loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
ZMQ1 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ1 IMinOpPE
ZMQ2 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ2 IMinOpPP
ZMQ2 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ2 IMinOpPE
ZMQ3 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ3 IMinOpPP
ZMQ3 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ3 IMinOpPE
ZMQ4 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ4 IMinOpPE
ZMQ5 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ5 IMinOpPP
ZMQ5 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ5 IMinOpPE
ZMC1 IMinOpN,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 IMinOpN.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC1 IMinOpN
ZMC1 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC1 IMinOpPP
ZMC1 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC1 IMinOpPE
ZMC2 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC2 IMinOpPP
ZMC2 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC2 IMinOpPE
ZMC3 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC3 IMinOpPP
ZMC3 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC3 IMinOpPE
ZMC4 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC4 IMinOpPP
ZMC4 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC4 IMinOpPE
ZMC5 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC5 IMinOpPP
ZMC5 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC5 IMinOpPE
ZMH1 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH1 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH1 IMinOp
ZMH2 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH2 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH2 IMinOp
ZMH3 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH3 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH3 IMinOp
ZMH4 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH4 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH4 IMinOp
ZMH5 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH5 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH5 IMinOp
ZDS1 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\SC Dir-Z.ElmRelay\ZDS1 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZDS1 IMinOpPP
ZDS1 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E02.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZPAL2E-L1-RED 670.ElmRelay\SC Dir-Z.ElmRelay\ZDS1 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZDS1 IMinOpPE
ZMC4 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC4 IMinOpPE
ZMC1 IMinOpN,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 IMinOpN.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC1 IMinOpN
ZMC1 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC1 IMinOpPP
ZMC1 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC1 IMinOpPE
ZMC2 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC2 IMinOpPP
ZMC2 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC2 IMinOpPE
ZMC3 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC3 IMinOpPP
ZMC3 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC3 IMinOpPE
ZMC4 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC4 IMinOpPP
ZMC5 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC5 IMinOpPP
ZMC5 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMC5 IMinOpPE
ZMH1 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH1 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH1 IMinOp
ZMH2 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH2 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH2 IMinOp
ZMH3 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH3 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH3 IMinOp
ZMH4 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH4 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH4 IMinOp
ZMH5 IMinOp,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMHPDIS.ElmRelay\ZMH5 IMinOp.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMH5 IMinOp
ZMQ1 IMinOpN,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1 IMinOpN.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ1 IMinOpN
ZMQ1 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ1 IMinOpPP
ZMQ1 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ1 IMinOpPE
ZMQ2 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ2 IMinOpPP
ZMQ2 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ2 IMinOpPE
ZMQ3 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ3 IMinOpPP
ZMQ3 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ3 IMinOpPE
ZMQ4 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ4 IMinOpPP
ZMQ4 IMinOpPE,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4 IMinOpPE.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ4 IMinOpPE
ZMQ5 IMinOpPP,,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Arroyo Hondo.ElmSite\ZAHONE.ElmSubstat\E08.ElmTerm\Cub_1.StaCubic\ZAHO1E_ZLISAE-L1-REL 670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5 IMinOpPP.RelFdetect,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZAHONE,ZMQ5 IMinOpPP
