loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZPARAE.ElmSubstat\2.ElmTerm\WBPARA(1).StaCubic\ZPARAE_ZMETRE-L1-REL316.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZPARAE,Polarizing
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZPARAE.ElmSubstat\2.ElmTerm\WBPARA(1).StaCubic\ZPARAE_ZMETRE-L1-REL316-87L.ElmRelay\Polarizing.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZPARAE,Polarizing
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Timbeque 2.ElmSite\ZTIM2E.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZTIM2E_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZTIM2E,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Timbeque 2.ElmSite\ZTIM2E.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZTIM2E_ZLMINE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZTIM2E,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Timbeque 2.ElmSite\ZTIM2E.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZTIM2E_ZVDUAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZTIM2E,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Timbeque 2.ElmSite\ZTIM2E.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZTIM2E_ZVDUAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZTIM2E,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Timbeque 2.ElmSite\ZTIM2E.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZTIM2E_ZCNPEE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZTIM2E,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Timbeque 2.ElmSite\ZTIM2E.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZTIM2E_ZCNPEE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZTIM2E,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZPALAE_ZBON2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZPALAE_ZBON2E-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZPALAE_ZBON2E-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZPALAE_ZBON2E-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZPAL1E_ZJSA2E-L2-7SA522.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZPAL1E_ZJSA2E-L2-7SA522.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Pol_Z1b-Z2-Z5
ZPol15,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\ZPAL1E_ZJSA2E-L2-7SA522.ElmRelay\ZPol15.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,ZPol15
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZPAL1E_ZJSA2E-L1-7SA522.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZPAL1E_ZJSA2E-L1-7SA522.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Pol_Z1b-Z2-Z5
ZPol15,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZPAL1E_ZJSA2E-L1-7SA522.ElmRelay\ZPol15.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,ZPol15
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZPALAE_ZVMELE-L1-7SA611.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\5.ElmTerm\Cub_1.StaCubic\ZPALAE_ZVMELE-L1-7SA611.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\6.ElmTerm\Cub_1.StaCubic\ZPALAE_ZHNS2E-L1-7SA611.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\6.ElmTerm\Cub_1.StaCubic\ZPALAE_ZHNS2E-L1-7SA611.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZPALAE_ZAHO1E-L1-7SA522.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZPALAE_ZAHO1E-L1-7SA522.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Pol_Z1b-Z2-Z5
ZPol15,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZPALAE_ZAHO1E-L1-7SA522.ElmRelay\ZPol15.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,ZPol15
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\8.ElmTerm\Cub_1.StaCubic\ZPALAE_ZITABE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\8.ElmTerm\Cub_1.StaCubic\ZPALAE_ZITABE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\11.ElmTerm\Cub_1.StaCubic\ZPALAE_ZSCNOE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\11.ElmTerm\Cub_1.StaCubic\ZPALAE_ZSCNOE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\12.ElmTerm\Cub_1.StaCubic\ZPALAE_ZVALDE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Palamara.ElmSite\ZPALAE.ElmSubstat\12.ElmTerm\Cub_1.StaCubic\ZPALAE_ZVALDE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZPALAE,Polarizing Z1b-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZLMINE_ZVDUAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\R2.ElmTerm\Cub_1.StaCubic\ZLMINE_ZVDUAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZLMINE_ZHNSAE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZLMINE_ZHNSAE-L3-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Pol_Z1b-Z2-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZLMINE_ZHNSAE-L3-7SA522.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZLMINE_ZHNSAE-L3-7SA522.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Pol_Z1b-Z2-Z5
ZPol15,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L1.ElmTerm\Cub_1.StaCubic\ZLMINE_ZHNSAE-L3-7SA522.ElmRelay\ZPol15.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,ZPol15
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZLMINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\R1.ElmTerm\Cub_1.StaCubic\ZLMINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Pol_Z1b-Z2-Z5
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L5.ElmTerm\Cub_1.StaCubic\ZLM11E_ZLISAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L5.ElmTerm\Cub_1.StaCubic\ZLM11E_ZLISAE-L1-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L6.ElmTerm\Cub_1.StaCubic\ZLM11E_ZHNS2E-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\L6.ElmTerm\Cub_1.StaCubic\ZLM11E_ZHNS2E-L1-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Pol_Z1b-Z2-Z5
Polarizing,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLMINE.ElmSubstat\R5.ElmTerm\Cub_1.StaCubic\ZLMINE_ZTIM2E-L1-7SA511.ElmRelay\Polarizing.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZLMINE,Polarizing
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLISAE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZLISAE_ZAHO1E-L1-7SA522.ElmRelay\Pol_Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLISAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLISAE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZLISAE_ZAHO1E-L1-7SA522.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLISAE,Pol_Z1b-Z2-Z5
ZPol15,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLISAE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZLISAE_ZAHO1E-L1-7SA522.ElmRelay\ZPol15.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLISAE,ZPol15
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLISAE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZLISAE_ZLM11E-L1-7SA522.ElmRelay\Pol_Z1.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLISAE,Pol_Z1
Pol_Z1b-Z2-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLISAE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZLISAE_ZLM11E-L1-7SA522.ElmRelay\Pol_Z1b-Z2-Z5.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLISAE,Pol_Z1b-Z2-Z5
ZPol15,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZLISAE.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZLISAE_ZLM11E-L1-7SA522.ElmRelay\ZPol15.RelZpol,0,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZLISAE,ZPol15
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1
Polarizing Z2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\Polarizing Z2.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z2
Polarizing Z3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\Polarizing Z3.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z3
Polarizing ZP,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\Polarizing ZP.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing ZP
Polarizing Z4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZAAINE_ZAANDE-L1-P44x.ElmRelay\Polarizing Z4.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z4
Polarizing Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1
Polarizing Z1b-Z5,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SA6.ElmRelay\Distance Polygonal.ElmRelay\Polarizing Z1b-Z5.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Polarizing Z1b-Z5
Pol_Z1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZIAANE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZAAINE_ZHNSAE-L2-7SD52.ElmRelay\Distance/Overcurrent/Voltage.ElmRelay\Pol_Z1.RelZpol,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZIAANE,Pol_Z1
