loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA2.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\Quis 2 Mot OV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA2,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA2.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\Quis 2 Mot Fr Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA2,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA2.ElmSubstat\E13.ElmTerm\Cub_1.StaCubic\Quis 2 TV Fr Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA2,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA2.ElmSubstat\E13.ElmTerm\Cub_1.StaCubic\Quis 2 TV UV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA2,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA2.ElmSubstat\E13.ElmTerm\Cub_1.StaCubic\Quis 2 TV OV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA2,Output Logic
outlogic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\RPSB 78.ElmRelay\outlogic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,outlogic
Stabilizing R,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\PDIF 87.ElmRelay\Stabilizing R.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,Stabilizing R
Ucalc,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\PTUV 27 PTOV 59.ElmRelay\Ucalc.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,Ucalc
ZMC1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC1 logic
ZMC2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC2 logic
ZMC3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC3 logic
ZMC4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC4 logic
ZMC5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC5 logic
ZMC1logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC1logic
ZMC2logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC2logic
ZMC3logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC3logic
ZMC4logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC4logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC4logic
ZMC5logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC5logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMC5logic
ZMH1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH1 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMH1 logic
ZMH2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH2 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMH2 logic
ZMH3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH3 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMH3 logic
ZMH4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH4 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMH4 logic
ZMH5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMHPDIS.ElmRelay\ZMH5 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMH5 logic
ZMQ1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ1 logic
ZMQ2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ2 logic
ZMQ3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ3 logic
ZMQ4 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ4 logic
ZMQ5 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ5 logic
ZMQ1logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ1logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ1logic
ZMQ2logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ2logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ2logic
ZMQ3logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ3logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ3logic
ZMQ4logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ4logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ4logic
ZMQ5logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS.ElmRelay\ZMQ5logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQ5logic
ZMQPDIS Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMQPDIS Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMQPDIS Output Logic
ZMHPDIS Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMHPDIS Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMHPDIS Output Logic
ZMCPDIS Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\ZMCPDIS Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZMCPDIS Output Logic
I & V & f Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\I & V & f Output Logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,I & V & f Output Logic
Poladder,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\Poladder.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,Poladder
ZDS1logicst,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-REL670.ElmRelay\SC Dir-Z.ElmRelay\ZDS1logicst.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,ZDS1logicst
Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-SEL 311L.ElmRelay\Logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,Logic
LogZG,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 2.ElmSubstat\7.ElmTerm\Cub_1.StaCubic\ZQU21D_ZPBLAD-L1-SEL 311L.ElmRelay\LogZG.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 2,LogZG
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\Quis 1 Mot UV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\Quis 1 Mot OV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E1.ElmTerm\Cub_1.StaCubic\Quis 1 Mot Fr Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E15.ElmTerm\Cub_1.StaCubic\Quis 1 Mot UV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E15.ElmTerm\Cub_1.StaCubic\Quis 1 Mot OV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E15.ElmTerm\Cub_1.StaCubic\Quis 1 Mot Fr Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\Quis 1 Mot UV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\Quis 1 Mot OV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E9.ElmTerm\Cub_1.StaCubic\Quis 1 Mot Fr Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E13.ElmTerm\Cub_1.StaCubic\Quis 1 TV UV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E13.ElmTerm\Cub_1.StaCubic\Quis 1 TV OV Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
Output Logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\TER QUISQUEYA1.ElmSubstat\E13.ElmTerm\Cub_1.StaCubic\Quis 1 TV Fr Relay.ElmRelay\Output Logic.RelLogdip,0,ESTE CERCANO,ESTE,Expansión 345 kV,TER QUISQUEYA1,Output Logic
outlogic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 1.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZQU11D_ZPVDCD-L1-REL670.ElmRelay\RPSB 78.ElmRelay\outlogic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 1,outlogic
Stabilizing R,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 1.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZQU11D_ZPVDCD-L1-REL670.ElmRelay\PDIF 87.ElmRelay\Stabilizing R.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 1,Stabilizing R
Ucalc,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 1.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZQU11D_ZPVDCD-L1-REL670.ElmRelay\PTUV 27 PTOV 59.ElmRelay\Ucalc.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 1,Ucalc
ZMC1 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 1.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZQU11D_ZPVDCD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC1 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 1,ZMC1 logic
ZMC2 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 1.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZQU11D_ZPVDCD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC2 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 1,ZMC2 logic
ZMC3 logic,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\Expansión 345 kV.ElmNet\Quisqueya.ElmSite\QUISQUEYA 1.ElmSubstat\4.ElmTerm\Cub_1.StaCubic\ZQU11D_ZPVDCD-L1-REL670.ElmRelay\ZMCPDIS.ElmRelay\ZMC3 logic.RelLogdip,1,ESTE CERCANO,ESTE,Expansión 345 kV,QUISQUEYA 1,ZMC3 logic
